3.248982411,14.72239718,2.690247122,1.013387905,0.14249345,1.104817159,0.094937319,1.036878358,1.017196146,5.150668411,0.147998124,0.891780621,0.220294794,0.046966659,0.185022522,1.446870142,2.669344829,1.404856835,2.21504611,17.53455488,4.681347673,18.4827679,11.17841128,6.160160241
15.07684455,13.33466178,3.153531648,0.692323534,1.184280516,0.116509333,1.855838846,0.641163447,1.533242665,4.87936631,0.672308529,0.846889413,0.269395079,1.31708217,0.819316333,0.102443763,1.842573358,4.188420568,3.699102691,4.249033913,17.00957228,9.615552053,9.20642904,11.72749492
15.54295207,9.582995706,1.546191853,0.648835905,0.585876229,1.489102335,0.094333794,1.367529356,2.226994176,2.398115268,0.509130283,0.720816284,0.017584358,0.415467517,0.634466137,0.970716645,4.34984822,10.03314624,16.36715002,5.805966798,4.052921684,8.606928596,5.557696805,20.98462473
6.693549539,6.378401816,1.919984129,1.126161044,0.324035841,1.325327613,1.758727998,0.481195719,1.308319698,3.536095777,0.475008503,0.540499664,0.84825964,0.801208534,1.68015428,1.193455554,1.127258648,3.374917369,8.140173877,13.45812625,3.586500227,0.729874206,3.684757842,23.48892245
14.4967842,5.504794624,2.414816002,1.220060035,0.027674182,0.59398161,1.268263566,1.616729495,0.59537136,4.84671193,0.136616141,0.97863139,0.472746665,1.460596774,0.211701044,1.372170754,1.317069113,8.387211941,15.35681627,1.894007853,10.43304043,3.098665691,10.99730883,9.803976341
0.098342502,15.23736154,2.761675774,0.35160535,0.839577177,0.150304869,0.584665247,1.073557232,1.683856438,1.300121887,0.176452333,0.095492237,0.283721512,0.065838102,0.850819208,1.787327179,2.007149136,6.732116008,9.474396835,13.57801375,17.6734974,13.25503712,12.6033546,14.90919513
13.87302548,2.488480505,2.38139272,0.859341687,1.174360354,1.205424136,1.103418521,1.363555656,0.66448233,2.099199422,0.185681617,0.316552157,1.142837585,1.258562628,1.569083382,1.576314912,2.041098385,8.897598997,17.17662675,10.05984319,1.50861439,6.896394318,22.72887292,19.29801392
15.65410549,0.069828702,3.346760972,0.396368718,0.62618701,0.393074259,1.544390884,0.655217338,2.31419664,1.799144477,0.192442614,0.034684707,0.698649241,0.81291789,1.350227744,1.547110535,3.206052812,7.548929571,9.080604446,16.49132209,11.69067567,4.327603153,9.077155403,2.111211855
4.880166387,11.18321829,3.24418777,0.018354649,1.030195287,1.000767206,0.951003341,0.557478083,0.836620072,1.262331205,0.01404311,0.022963698,0.97159322,0.121650977,1.129047798,1.266663751,2.817173216,5.591577668,7.570953965,1.221019167,2.623665451,4.827458019,15.37269703,23.31917957
20.89173636,16.87332336,1.927568531,0.805170542,0.846832084,1.625855821,1.760645575,0.850882798,1.253872779,2.389813139,0.233239795,0.631624144,0.873430362,0.812526407,1.384598527,1.179410969,4.29807115,2.234755765,2.195492928,13.30427832,2.243886003,14.86778039,22.84504681,13.04712864
5.262216192,5.831450531,0.102180504,0.304827994,0.449799734,0.368762048,1.909765425,1.629506156,0.286437684,4.357805625,0.45858473,0.52284498,0.656120358,0.251513585,0.571214447,0.37031378,1.630256855,9.142043426,14.97031911,4.072093544,7.487057184,3.539135925,3.248868943,21.52194304
19.35674543,5.551821868,1.224829235,0.598424422,0.849811955,0.571840972,1.365967404,1.466473918,1.008353894,3.069341392,0.225466417,1.263861867,0.650388653,0.302058758,0.364469973,1.285066926,4.005177256,7.828164914,6.586704353,6.796401557,17.93753448,7.653395549,9.492583284,18.43204053
23.72425835,9.116955844,2.161323996,0.490936885,0.48869351,0.390065529,1.712032345,1.809360009,2.503843882,2.730938378,0.49669731,1.206951623,0.700080584,1.224404438,1.620513761,0.719851816,1.011385332,7.842055165,13.94376343,0.363387397,17.66146679,5.737645957,18.2088461,3.274148837
12.11682989,5.374383675,3.006484872,0.634771069,0.453450038,1.44210191,0.397978642,1.704972415,2.50994441,0.463963565,0.47660994,0.769259403,0.14473221,1.091130264,0.665927472,0.97730601,2.818396591,6.682378579,17.60030925,1.213847953,0.082068989,12.35739046,14.72084958,8.671179612
10.00083369,16.74336258,2.429988228,0.133642288,0.479856917,1.244520987,1.178463407,1.506358944,0.047367685,1.241786139,0.686626625,1.392328614,1.185757941,1.399695096,0.546144436,1.698633,3.82414774,11.97137102,13.49549008,8.494473103,6.194556978,19.41867403,7.293819505,9.370980176
16.74450742,3.636420965,2.143637318,0.858082884,0.705239527,1.610974339,2.198691974,1.176947711,0.620563193,4.445297713,0.209086118,0.607852869,0.790220097,1.123606818,0.535829318,1.356045207,4.371327515,3.057670398,8.45040268,9.487189144,4.316854225,7.054078789,1.228564634,15.36675109
21.18636779,3.924095173,1.749814677,1.392918297,0.15137263,0.285078315,1.820790408,1.350813119,0.976971362,3.035261749,0.38893722,0.730853456,1.266950865,1.145097468,1.09716876,1.786365463,1.721218853,4.281950731,3.814303652,10.92664241,9.771663221,19.43320393,7.402739098,16.83409671
14.67046624,10.2582536,3.308502539,1.272997725,1.182075196,0.88963833,0.279336768,0.837759158,2.242298378,1.096065911,0.565560689,0.080840587,0.367327922,0.17949694,0.335007006,1.53007535,1.671076317,4.72110546,12.56151802,4.10260357,4.193576013,13.43684037,2.810598778,2.584499363
14.83071736,11.40020866,0.093584989,0.446575893,0.366893036,1.55923748,1.890129346,0.849299331,0.395145167,2.05748331,0.587577478,0.524538823,0.967273026,1.256600909,0.063701837,0.11458548,3.281745312,4.466206103,3.241507772,4.376997134,13.30754146,15.08335371,15.72028387,22.11706856
1.470354125,10.16708892,3.390311514,1.181425814,0.454444367,0.935869528,1.054520113,0.938865197,1.094583949,2.640863429,0.480437004,1.235726509,0.48160645,0.36200718,0.677607711,0.895927022,1.209130905,0.914588792,5.874204328,12.64552734,5.864882473,17.95370221,12.56311761,14.57037276
2.316614116,1.035458445,0.597917156,1.181345515,0.503711583,1.113098412,0.702136677,1.0820302,2.273122895,2.271864637,0.101249145,0.608445036,1.200714242,1.175373524,0.973675349,0.46466987,3.747638204,12.12243151,2.526766853,10.10485942,8.614078608,8.789522535,21.91140654,15.11977159
23.06057366,15.49309285,1.564424571,1.399403152,0.703852775,0.384909553,0.560675934,0.008467301,0.428253697,0.764686362,0.605851935,0.503598835,0.037853279,0.043432727,1.378496607,1.528850902,0.571430387,4.990985113,4.48824978,0.74406323,16.97127188,1.642459426,12.78629703,13.60038849
0.683971739,17.82348803,2.96891937,0.712664276,0.580505201,0.770339094,1.413489306,0.069638059,1.597789413,4.71231234,0.557437834,1.287074011,1.211958874,0.60665149,1.150736207,0.851937884,0.967319822,8.249231947,6.209962158,17.65180382,4.409309201,11.88623112,1.112931373,23.55649369
8.4912623,12.5587933,1.464450411,0.504993105,0.363007409,0.677241567,2.004192604,1.409428185,0.26303317,3.62375532,0.32212628,0.509230994,0.974068277,0.766196085,0.914545232,1.795591999,4.140536097,2.778052896,0.420601924,12.92738558,17.08717964,15.61618151,4.034425586,12.09807266
10.01356613,17.27607445,0.858828891,0.7394407,0.993735847,1.576718843,0.359980694,0.227010171,2.604146221,0.951993603,0.246893264,0.266433106,0.862374802,0.732457292,1.852824675,0.511372508,3.652584612,9.277922811,13.33101877,3.47326631,3.132056949,12.96107431,2.912389199,16.69642107
2.987707424,3.685235833,2.930975612,0.496780714,0.587667463,0.19774482,0.930486178,0.720813924,0.174768223,5.256092093,0.686866144,1.299054881,0.637802553,1.447374064,0.140234336,1.073943671,3.349275306,8.110203643,9.913367086,9.408626929,10.86661035,9.788557676,18.50782392,17.27646286
21.76777002,17.41606591,0.027672111,0.756492296,0.460034285,1.014492024,1.72206,1.957613773,2.734142225,4.641679561,0.688637337,0.049267404,0.279220458,1.016702449,1.690241399,0.245138608,3.352347389,12.87419999,0.05216966,4.485831725,12.42505382,14.86816393,3.906801992,15.48900004
16.542333,9.262974018,2.475800245,0.027804378,0.067321357,0.730671701,0.912064507,0.587633148,2.111532338,1.918329477,0.400619592,1.151232173,0.755077272,0.3182425,1.240470528,0.312216303,2.277676207,10.74906296,7.480500985,14.49740703,8.767481691,8.785484869,15.99622447,8.694241622
12.66263919,10.88387205,0.611913944,1.075086538,0.417944734,1.673206228,0.27775822,1.652371411,0.013386928,1.535586734,0.597386206,0.728670744,0.764076822,1.044726786,0.950235862,0.069700223,2.103455528,10.81307662,4.328864608,12.19769003,2.212822395,17.3746443,5.646375181,10.26203209
3.058107198,1.394793501,2.173435173,0.91180001,0.065634965,0.206118992,1.056283692,1.650652833,1.797462552,2.403302021,0.275708149,0.876243348,0.518239841,0.461308945,0.245945501,0.532640274,3.132562391,10.21058088,2.369691739,0.902710815,0.456392369,9.329591574,0.414419922,17.71604592
9.441949155,17.31059994,1.311074057,0.353514177,0.313244535,1.141356976,0.146528519,0.590840734,2.255544171,0.205951607,0.464584677,1.32500565,0.323421776,1.263585203,0.576005605,0.086719304,1.238757962,4.951783336,17.76216508,5.100897369,12.97129138,19.0272225,13.83624735,20.44122955
11.47043317,0.909902258,2.700225912,0.823644129,0.952436577,0.813814863,1.779768531,2.178052169,0.515374313,2.946971275,0.547272794,0.654991314,1.127580356,0.143307173,0.72831182,0.7980766,3.660276139,7.323346514,10.70953053,16.46949102,3.737392979,17.92322811,5.38584327,10.19926763
9.984225361,5.321661947,2.90424724,0.773288331,0.8579619,0.620112815,0.187966695,1.645718187,0.832736673,1.752762087,0.042429947,1.106739419,0.880596298,1.192686903,1.41768487,1.054964008,1.092874061,0.028259295,5.145902942,5.3186972,17.67710292,8.183419303,13.09475794,18.20042147
20.89520516,8.000937594,3.418730314,0.017692914,0.417472301,0.233869463,0.086555887,0.367199027,2.252579318,3.21587102,0.511282956,0.360735106,0.254166812,0.736764713,0.331774943,0.342305973,1.353650967,10.91594829,2.925598586,3.948320957,2.282816605,9.362397028,8.75144823,7.43503106
4.674151747,13.10406067,3.224524367,0.193472693,0.736087372,0.025885596,1.702086681,0.467700726,0.269174238,1.103311279,0.671009336,0.69734362,0.933100326,0.672979692,0.526528391,0.075674762,3.632367189,0.310841443,2.766889018,0.465637111,5.600211667,1.737775698,23.48032175,6.114643987
17.60009359,7.287793635,1.228617874,0.188851519,0.732354138,0.703009111,2.157217837,1.98778863,1.488170992,3.703507314,0.444090001,0.922767898,0.998079316,1.311281564,1.171118202,1.667551007,3.920590077,3.631692423,2.919440018,8.093839856,13.87833111,15.62000828,11.74671946,11.04098752
23.15861005,5.788723141,1.317452897,0.049567988,1.185612918,0.101107797,0.014326668,2.012918001,0.272716228,2.650998994,0.205607488,0.53323367,0.983504187,0.45471897,0.130472059,0.5547691,3.40871426,8.198214761,6.109015341,13.09852988,7.958087319,18.42992091,15.34027063,1.684299231
4.643788846,5.134328877,2.907252903,1.020303676,1.080643771,0.670986153,1.505998732,1.150823685,1.154485806,0.48102181,0.413347359,0.331739396,1.175690334,0.058520934,0.071385688,0.525520035,4.001447141,4.025939608,10.31925953,17.29854302,0.53472701,6.898926848,17.68160831,2.056226708
21.82297045,7.528576697,1.172792171,1.241385727,1.149687945,1.540868008,0.104294834,1.090987211,2.462199528,2.743035401,0.359762139,0.664307526,0.139834885,1.331387701,0.243206002,0.147124427,2.148599923,3.638936176,2.830748368,2.827298189,12.06370509,15.885296,9.009925643,0.9741305
16.83922142,15.79766947,3.065007642,0.155764143,0.014081814,1.329188812,2.031220727,0.834701456,2.25209184,4.837125496,0.078197305,0.586060584,0.045332529,0.718293,1.68649455,1.138071258,4.079490778,8.650787933,5.705149882,11.00265172,3.849229769,7.95692917,5.80892958,19.95126744
11.80496391,5.495409338,0.802805832,1.255868867,0.903915275,0.026530888,0.117663979,0.707626983,0.495521002,0.820974203,0.074405949,1.115182435,1.191858435,1.370894258,0.381723913,0.152652197,0.200794601,8.854988185,2.264930476,7.255744155,5.440525528,19.34242359,21.6595727,14.0390552
10.99066944,6.423183568,0.274937084,0.592330472,0.734832033,0.964711124,1.445976514,0.588686556,2.614907156,0.481539903,0.282255138,0.612633052,0.480507267,0.093050608,1.038342079,0.366651848,4.112269749,3.817072181,5.530584115,6.815882035,3.850518362,11.78209815,11.23163111,18.2530593
0.860169812,16.1126232,2.671248274,0.218176633,1.144059063,1.443435196,1.784446664,0.979120331,0.841266742,4.252724934,0.24385489,1.118977518,0.504617218,0.198808947,1.499903888,0.672422651,1.603012972,2.770097792,16.27672555,10.93887101,0.737392926,7.500799339,21.77673725,22.67524759
14.36311198,7.435845613,0.374934294,0.60047321,0.69912476,1.636036193,1.290530395,0.118527849,0.753611803,1.447422113,0.16419447,0.430620775,0.860239831,1.440201681,0.784300588,1.112941698,2.941667249,11.27239392,3.442529561,4.117143021,17.12328243,6.57558405,5.873875996,0.353750412
8.81062146,15.31693944,1.119848996,0.070099224,0.927802568,1.459736985,0.181814417,0.664671657,2.103198222,1.063456894,0.552940408,0.413439958,1.28782309,0.403137445,0.046665667,0.756892894,1.545041618,0.997769881,10.90755071,5.518293563,13.58589827,6.57220607,15.53470638,8.760048984
1.417632073,8.337789134,0.769530706,0.005126848,0.578500472,0.273908125,1.057827178,0.83733843,1.005793031,0.817720692,0.485079965,1.04858089,1.061129775,0.418032395,0.073653999,1.520560806,1.802660717,1.984404843,2.247099431,6.182382679,15.98613209,5.481445691,7.879361151,19.70838248
23.39283521,5.503008099,2.475830823,0.830316111,0.346592401,1.383338844,1.001478979,0.179702583,0.838186687,0.358499031,0.099447941,0.363812652,0.830426543,0.917049679,0.145221897,0.637490122,0.176641112,6.189719249,4.573584076,15.47178749,6.120181352,6.551328279,14.30409162,23.60107043
23.3501199,13.99350591,1.559788807,0.623558273,0.2345432,0.444262986,0.016802919,0.583312606,1.995202083,4.741687641,0.073229289,1.152778456,0.682834261,0.909959378,0.64227682,1.73468353,3.899808887,12.49469185,10.25354279,4.724351248,7.587669068,9.815794842,6.837531064,19.69795087
7.893279803,16.97487838,1.43798956,0.703578928,0.477887801,0.122456039,1.424279654,0.95690232,0.131030838,4.482853124,0.535303679,1.373989925,0.080895018,0.790051237,0.679576219,0.751095511,2.726648438,2.848187598,17.76723712,4.999322743,8.525433612,5.531505525,0.663964795,16.39105773
20.10882241,10.43159969,0.509773175,0.442011594,0.444609256,1.332247531,1.197438477,1.151893812,1.995532723,3.808438387,0.626669431,0.68097222,1.029797903,0.026863026,1.547958581,1.733443854,2.51939699,12.87026934,4.802814031,2.347626432,3.223047579,16.75580443,15.79914667,6.9503839
19.96391549,12.32348921,3.405364605,1.349720879,0.595466694,1.245478901,0.225484102,0.954087526,0.896775167,4.131249891,0.327903279,0.867595245,0.724723972,1.268243329,0.500041709,1.531307351,1.094672694,3.943740901,8.421727166,17.99531011,15.90645925,13.29092274,20.45643476,3.726204431
6.711999535,12.78640396,2.374192173,1.201352034,0.837667816,0.771690663,0.135535203,0.599582676,1.624706924,2.065384273,0.644995532,1.199204223,0.079693747,0.826516545,1.384519888,0.569272515,1.391702322,9.976748291,15.48248806,12.99431591,8.937044495,0.015813119,11.44417835,1.566734663
19.83145462,1.51993343,1.688304341,1.341926978,0.873221188,0.161384983,1.95561688,0.015057252,2.022976564,2.595615065,0.4705098,0.199486913,0.482839151,0.942540476,1.790132051,0.397732225,1.084502083,12.92906911,13.20470598,6.842825422,3.671070895,16.63049262,9.434333932,21.5440329
22.43799999,12.08991533,1.445823756,0.120754294,1.143977248,1.240822392,0.436483676,1.900097959,1.480853924,3.499776474,0.218814078,0.532588485,0.657121679,1.140342683,1.388153132,1.045714077,4.411056122,8.287684448,1.79848983,4.184579451,5.883404652,3.08484128,13.1546983,6.464764729
5.082676981,6.475750338,0.357170714,1.28450289,0.70184572,0.777761444,0.756007365,0.314929718,1.893479753,0.689107294,0.666160121,1.07749338,0.598952147,0.879004624,0.892324771,0.487981408,0.876598309,8.789139646,13.91621522,13.86983242,4.198239147,0.523983269,5.065640798,11.12422046
19.92185432,17.8732049,2.67799536,0.876489139,0.704426888,0.444675671,1.097010071,1.220233407,1.127409069,0.40480153,0.058258255,1.374619447,0.942916433,0.568958443,1.701938019,0.216549153,3.722410361,10.26517925,2.032793617,12.99580882,12.80775467,7.021115737,19.48735813,18.40089266
18.6456392,9.505580508,3.160675275,0.831984216,0.695079182,0.372146149,0.336031698,1.230957559,2.650680253,2.335713693,0.430630537,0.623893684,1.1326307,0.975755598,0.237294362,0.655557737,2.49167584,3.199957081,4.517502502,11.86887517,8.095231866,13.77335882,18.26443904,6.921333098
15.85180845,12.7148712,2.249507279,0.544109981,0.920953306,0.829128181,0.020040487,1.849614652,0.224991122,0.058844834,0.001054145,0.379502824,0.748480582,0.310795226,0.651916161,1.531646947,2.364223344,8.363069438,12.84717854,3.03841983,1.414308388,5.302131702,7.386678396,17.53441198
10.54470671,5.597062205,1.064783443,0.275751689,0.825420518,0.02190023,1.63633878,0.850294963,0.288854182,1.433246121,0.361073906,0.632225989,1.084216135,0.419836446,0.205093505,0.632610152,1.774891148,4.206862222,4.857436739,13.6363802,10.07180768,10.18189137,9.794534621,3.658337506
4.531680351,5.601610191,0.817067216,1.209462525,0.15013519,0.19779254,0.180438625,1.863346286,0.172204807,0.136607781,0.544602943,0.361459023,0.322119068,0.909205158,0.59026319,1.146938704,1.833871364,8.303667615,10.8397274,10.59837418,5.410782473,12.33992283,10.52635747,3.889298455
5.172660385,9.547639649,3.216368642,0.369003324,1.142768878,0.92378946,0.369738013,1.767503391,0.168887595,1.725930196,0.144537943,1.019287115,0.847019232,0.500679474,0.572551,0.75398328,3.527045037,11.97142483,4.893516137,1.77245584,2.894212969,9.748226822,9.026174764,14.78721575
5.743418981,2.26269214,0.725731763,1.315710771,0.723442758,1.061471169,1.704907577,0.521775842,1.111267213,5.316392395,0.558094291,1.312522423,0.563242776,0.25112306,1.061667664,1.235262218,0.713471811,10.25248997,13.99613185,3.991513693,1.299529726,6.053330997,11.50490248,11.13319127
12.07124498,16.19466983,2.812437504,1.293090514,0.361047549,0.857888577,1.576630143,0.664948981,0.887366202,2.709521384,0.555171818,0.63330318,0.891988312,0.118876722,1.338836271,0.421749484,4.551123038,6.163271482,0.490203434,12.41143755,15.03339996,2.85163636,18.87750017,18.81075102
9.041757831,2.697217044,2.694832469,1.194100672,1.128430213,0.226223508,1.719450261,0.089537912,1.726669448,4.382438915,0.13751711,0.427202017,1.236136774,1.34807827,0.495206705,0.330893309,0.074518041,6.675268842,1.528450173,10.20957812,9.397329453,11.55756148,15.06251028,8.185215504
1.338367656,0.48295966,1.646069449,0.981976828,1.146014832,1.643698121,1.390662652,0.251402693,2.348987543,3.838932313,0.478273307,0.448826654,0.421794678,0.699384612,0.984602403,1.657203747,0.183166333,12.78626763,4.579374888,12.45255867,11.31376917,2.826629027,12.93864163,4.114179453
0.681330249,1.632133415,2.500157206,0.551455546,0.732526179,1.406445785,1.671798615,0.562293739,2.781713303,3.984325996,0.244855283,0.262472878,0.717724486,0.942659037,1.851114659,1.753689868,1.420769967,6.838908967,4.166545129,6.56036506,7.608430948,14.74278781,15.09236986,8.754928622
12.45244529,17.84490281,0.087925313,0.505389727,1.17940464,1.487235877,0.854466218,0.779113184,1.709922141,3.225305483,0.656671367,0.120384886,1.062376405,1.163958061,1.289279758,1.667529496,1.052118564,11.57011075,13.24705718,16.77887604,16.43023226,19.44318407,13.20525713,2.014744805
15.74717114,8.480741082,2.094550181,0.355980114,0.436030601,0.538647148,1.401641939,0.576993332,0.365237262,0.730208395,0.421018523,1.059188432,1.106568814,1.117974809,0.485151814,0.638293622,1.707561434,2.476231113,3.721412627,6.386637633,2.002099843,14.88561308,12.07715326,18.80053044
0.548357226,7.062819144,3.213368702,0.853902109,0.531396584,0.26246292,1.126338643,1.828237229,2.057253023,2.889135086,0.431877395,1.2462855,0.314520767,0.157828727,1.486105092,1.782654493,4.270271908,5.592956933,1.753923777,4.111409478,16.17916192,5.931986183,8.340914079,10.81203674
21.38381374,1.165785027,2.097424156,0.538938232,0.187759446,0.966442331,1.827327792,0.694549691,0.065918185,2.165092255,0.670502138,1.188627268,0.260871363,1.161076989,1.631748102,0.124834085,0.865255804,3.273972964,17.18604067,2.672622561,11.77008066,3.612796225,22.93576074,14.21515699
21.11230911,6.971815281,0.515083333,0.129878434,0.995051899,0.888694118,0.333929555,1.372339911,0.180321364,0.302098114,0.482303377,0.80906925,0.685235578,1.439132794,1.032150479,1.317313482,1.591704096,12.22896416,16.39329381,6.595049215,11.41873414,17.75664329,8.275766271,20.50473666
21.83467634,17.49789165,2.992742358,0.360034567,0.792940762,0.463254375,0.156042104,0.579864829,0.483327172,4.054689045,0.153973641,0.434910088,0.223706619,1.337619677,0.650729654,1.337090994,0.889403364,12.5836847,9.026391908,10.70524927,8.352066216,4.862662687,21.99478942,12.5891104
5.864146112,11.89691447,1.225005411,0.676262391,0.474445676,0.015860366,0.475146863,0.452767279,1.723990646,4.896019531,0.603865389,0.119472721,0.89401112,1.260146991,0.50385383,0.389258485,0.135894661,9.988596119,7.492762258,12.16514632,15.26946769,11.92122813,20.12722265,4.631981864
3.049592604,13.11241283,2.961164596,0.064452831,0.557017763,1.444751308,1.963790173,1.337929794,0.709233757,3.432586556,0.613572341,0.977985907,0.44267513,1.0210812,1.297441549,1.605563077,2.611137506,10.54643909,7.014473546,16.74743401,13.60679298,6.407391348,20.61563539,7.545948786
18.51084766,14.41788592,2.001345424,0.488940576,0.995836237,0.691295697,1.27259348,1.505002485,0.744557678,1.604923283,0.221904879,0.513897495,0.305397728,0.541129043,0.878312502,1.332860468,3.442483686,10.08836439,3.756773931,2.657639717,1.109675709,11.01787503,5.394047768,19.8910827
19.76425232,12.08493439,0.774394739,0.403308653,0.210390106,0.961825855,0.84529991,1.98343458,0.953052683,0.943690529,0.051845142,1.359960674,1.031281099,1.007776229,1.435039122,1.0614613,3.34126174,5.177405722,8.098564933,5.937197554,5.501038114,19.04659448,18.9249208,16.91785434
3.780737546,17.02273043,2.15550503,1.224045032,0.028216752,1.178562412,2.004077732,0.950960172,2.383153775,0.299287228,0.351757639,0.104629351,0.705997544,1.152786822,0.534931782,1.233190503,0.630029961,9.525816798,1.796678907,16.48825424,16.90369799,19.21837051,21.11528097,14.5473739
17.6416816,5.865576601,0.686220106,1.196162513,1.192430573,0.912381298,0.037484162,1.133922361,0.631831939,0.434546441,0.553424569,1.357850554,0.598631939,0.292764594,0.821120309,1.45750316,3.716482,3.072837127,12.52814831,17.44259171,1.443208915,0.09421051,12.17754063,16.85947191
23.82048739,14.96690312,1.593092723,0.835287151,0.463684143,1.159326377,1.155570582,0.446758883,1.157337673,4.388398295,0.266157409,0.523354703,1.046555581,1.247847519,1.274543047,0.140323906,1.978167982,0.961536907,2.501285942,0.227600575,15.29338279,8.206762638,12.94250613,17.11623454
1.185172276,8.912080473,2.519785817,0.406674319,0.533961618,1.278343069,0.333162351,0.937196555,1.596790804,2.808254294,0.339098205,0.569762157,0.585436385,1.163208696,0.94880945,0.648253114,2.752264625,2.822670769,16.75080717,8.559695449,10.06750874,4.934651465,18.23718369,19.07791206
5.134996473,4.491843201,1.663165516,1.085084341,0.34295873,0.162260477,0.26831243,1.541883465,1.162129111,2.924463912,0.272594509,1.07951615,0.315014398,1.401672231,1.897731254,1.133764402,4.602381051,9.996503316,14.58807531,13.16231944,1.025836845,12.43940187,22.93469699,15.44480944
12.27044913,4.02953837,1.139324899,1.001666997,0.618226022,0.176733674,1.149195786,1.437594532,1.428756922,3.435469821,0.113779323,0.829381432,1.236598087,0.722006283,0.423418659,1.502999713,0.299051495,3.042699952,1.849400319,13.63616434,10.17839683,19.07487202,21.10067115,20.14601624
12.97547354,12.42205849,1.674212517,0.489452364,1.099428209,0.528929652,1.315692958,0.729117411,2.169033515,3.16859421,0.525278039,0.7160841,1.251839104,0.606377085,1.220847371,0.236642852,1.927586817,5.672660295,1.567005633,7.617542069,5.419255108,11.46587934,17.11446931,11.58239587
23.47458105,15.07711833,0.838456527,0.963066906,0.847609513,1.403620831,1.879638283,0.586054808,2.238513185,0.576497739,0.239437682,0.042389409,0.833244091,0.94651418,0.464569025,0.328983468,3.521924861,0.463617375,15.50647904,15.62665158,14.37424389,0.556889277,13.55619243,20.91217911
23.85725999,7.186440142,0.298405275,0.606841595,1.111722289,0.362720821,0.433067157,1.73986912,2.186582232,3.246744609,0.346566222,0.604302002,0.817372532,0.272605044,0.270766964,0.533351774,0.653417795,8.192796984,3.446831483,14.49938198,15.41690378,4.72964361,21.18824341,8.366825714
8.847218262,3.846682576,2.380465262,0.8933969,1.068421398,0.380264406,1.276986505,1.342618499,1.440856561,1.893260515,0.119818923,1.270878577,1.077060606,0.657606087,0.286614959,0.732142859,4.551890052,0.381388694,14.46145449,10.16741735,10.36686345,0.34879485,2.771580967,22.52363513
11.45812626,4.893692786,2.85023102,1.018354311,0.527331589,1.34120258,1.56961367,0.478697677,2.375200369,1.823976055,0.120884718,0.013025105,0.69800537,1.141650586,0.618908315,1.393148304,2.127422914,9.014402344,6.978194153,5.352586615,12.81974987,14.64508382,22.33366653,23.03618099
0.927113682,16.05260587,0.924267952,0.473249816,0.215769363,1.19172706,2.158507064,0.520917548,0.229694415,2.623142673,0.236824652,1.280005134,0.700672366,1.452839951,0.659070263,0.607873998,2.568970144,7.972710382,17.19031896,11.47210618,9.402132192,10.89671253,12.48477092,21.88891389
23.94112652,1.665934608,2.780322027,0.7714486,0.358693361,0.489870398,0.917196814,2.143015036,2.733371477,3.367096176,0.190755422,1.088845921,1.016959454,0.058988186,0.718824357,1.395901316,0.916902896,4.162404104,3.554334233,3.863747712,2.580912399,0.32904319,23.99168139,19.75647602
1.540265253,16.02202237,0.269174099,0.578855936,0.706049222,0.424584458,0.373997291,2.000200274,2.494346313,0.786166896,0.233545159,0.521082147,0.68133822,1.086194766,1.66851428,1.466131518,2.314996658,0.256180801,12.78312336,10.31417859,16.01899399,9.234409354,15.46327729,15.17873197
13.10646914,9.652822672,2.435862107,0.7353856,0.312024291,1.029974114,1.990806305,0.20478235,1.042612134,1.400239226,0.382014845,1.25845597,0.505994818,1.005271805,0.266553091,0.230091335,4.656706152,6.519943805,3.395676711,1.469680142,13.83088667,10.16237107,9.338091004,16.76046982
18.68018248,8.498909787,2.387216553,1.238974272,0.036698071,1.024189959,1.457818983,0.487441655,2.497402844,0.398201296,0.508483646,0.517478164,0.512222782,0.016351618,1.52965348,0.541704098,1.134665686,4.241323791,5.256649259,4.382856902,0.482207715,3.400264122,13.21822874,7.026366117
11.38197699,7.393108642,0.709031509,0.604031856,0.516054075,1.073739369,0.538304741,0.679591615,2.702628464,1.683469171,0.051117015,0.093464141,0.979408586,0.125863867,0.602769395,0.189128913,4.308031298,9.335930603,7.765443811,11.14748231,7.357951918,12.79288466,12.75366687,13.86741331
2.872050354,15.63326055,0.431633681,0.040098335,0.630941872,0.566590916,1.383610807,1.334291555,2.447789895,3.743666333,0.699357231,0.222203215,0.796751719,1.119491838,1.139551564,1.452913227,1.475255369,0.181968817,5.707364633,13.95968572,1.3377735,14.2623401,16.80125226,18.63208846
9.016294352,10.15786476,0.908638012,0.813535635,0.366555775,0.496434427,1.284264084,1.057396737,1.714811167,4.63124325,0.121174296,0.92318766,0.56053707,0.145311405,1.137175062,0.845470978,3.497496763,5.702918538,8.365359661,16.09171166,2.950306669,6.939425233,23.18714137,12.71168663
23.6512354,11.53609987,0.738462043,0.320451377,0.461863119,1.44481284,1.163331214,0.362583154,2.624366332,3.140800082,0.117798994,0.092267732,0.221432389,0.961650514,0.517495018,0.098553779,1.320770851,5.586414697,14.28358421,2.254341465,13.19598437,18.39372626,7.937209987,20.70165994
2.576635931,10.45804242,2.396390846,0.11690978,0.731429507,1.436602709,0.106732592,1.567773181,1.575946707,4.222574925,0.024739957,0.869079867,1.125555607,0.474398094,0.340803935,1.354450773,1.523186519,6.622958341,6.211973696,15.29434547,17.0661383,0.067787295,11.67402759,19.97057156
